option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
SPXW251215C07000000,2025-12-05,2025-12-05 21:05:46+00,1283,1199,989440.00,46,1195,1150,11.90,5.17,8.45,6.32,0.0951290055596036,6.20,6.50,88,7.7119251753702260327357755265,42,0,0,10782,7527,0,0,1263,,,3733219,,,6.50,
AAPL251212P00282500,2025-12-05,2025-12-05 20:58:58+00,1283,1716,563087.00,567,590,20,5.50,3.55,3.91,4.97,0.1633747148702407,4.95,5.05,387,4.3888308651597817614964925950,126,5,0,2325,2590,1,0,395,2026-01-29,unknown,804219,278.78,Technology,4.21,Common Stock
TSLA261218C00960000,2025-12-05,2025-12-05 20:28:44+00,1283,7683,3107369.00,524,727,0,24.60,23.30,24.29,24.01,0.622584737104441,23.85,24.05,94,24.219555728760717069368667186,32,0,0,1267,928,0,0,4,2026-02-04,unknown,2894410,455,Consumer Cyclical,23.85,Common Stock
SPY251210P00679000,2025-12-05,2025-12-05 21:12:42+00,1283,940,183563.00,652,463,0,1.78,1.12,1.78,1.22,0.1155135711366561,1.22,1.23,212,1.4307326578332034294621979734,168,42,0,22140,21038,0,0,202,,,10275037,685.69,,2.09,ETF
TQQQ251212C00062000,2025-12-05,2025-12-05 20:56:02+00,1282,358,12138.00,465,309,0,0.18,0.06,0.08,0.06,0.4232174046221598,0.05,0.08,61,0.0946801872074882995319812788,508,1,0,71,85,0,0,245,,,352429,56.15,,0.08,ETF
SOXS251219C00005000,2025-12-05,2025-12-05 20:50:22+00,1282,7969,3432.00,757,525,0,0.03,0.02,0.03,0.03,1.621070317456338,0.02,0.03,44,0.0267706708268330733229329172,0,0,0,6,33,0,0,100,,,103440,3.01,,0.04,ETF
RKLB251219C00060000,2025-12-05,2025-12-05 20:59:42+00,1282,6112,78184.00,728,427,0,0.79,0.45,0.79,0.60,0.895009459347847,0.58,0.65,168,0.6098595943837753510140405612,127,0,0,501,481,0,0,215,2026-02-26,unknown,79299,49.055,Industrials,0.78,Common Stock
APLD251212C00035000,2025-12-05,2025-12-05 20:59:46+00,1282,1031,75403.00,650,351,0,0.96,0.36,0.79,0.61,1.059340852685244,0.58,0.65,228,0.5881669266770670826833073325,281,0,0,1079,806,10,0,289,2026-01-13,unknown,87910,31.22,Financial Services,0.72,Common Stock
ASST260320C00001500,2025-12-05,2025-12-05 20:59:10+00,1282,109690,16308.00,680,602,0,0.20,0.10,0.15,0.13,1.448616503110572,0.10,0.15,112,0.1272074882995319812792511702,0,0,0,2,8,0,0,9,2025-12-11,unknown,77472,0.9005,Communication Services,0.15,Common Stock
TERN251219C00040000,2025-12-05,2025-12-05 20:31:58+00,1281,2078,82467.00,304,947,0,2.25,0.01,2.25,1.11,1.709017253419166,1.00,1.60,256,0.6437704918032786885245901638,30,0,0,288,313,0,0,1175,2026-03-19,unknown,4118,29.36,Healthcare,0.70,Common Stock
QSR251219C00075000,2025-12-05,2025-12-05 19:54:16+00,1281,560,60712.00,1209,72,0,0.62,0.30,0.40,0.62,0.2144059459507653,0.50,0.65,29,0.4739422326307572209211553474,0,260,0,150,52,0,0,0,2026-02-11,unknown,2047,73.54,Consumer Cyclical,0.05,Common Stock
ANF251212P00095000,2025-12-05,2025-12-05 20:59:30+00,1281,128,200132.00,872,324,0,2.51,1.06,2.31,2.26,0.4294785020918286,2.05,2.35,119,1.5623106947697111631537861041,85,175,0,170,366,0,0,105,2026-03-04,unknown,9666,94.87,Consumer Cyclical,2.05,Common Stock
ASTS251205C00060000,2025-12-05,2025-12-05 20:59:58+00,1281,3931,1685002.00,206,1044,0,14.75,11.04,11.77,14.18,19.91589789786422,13.65,14.35,107,13.153801717408274785323965647,31,0,0,389,334,0,0,1050,2026-03-02,unknown,97482,73.92,Communication Services,12.72,Common Stock
RIVN251219C00018500,2025-12-05,2025-12-05 20:59:54+00,1281,2911,114703.00,835,348,0,1.11,0.76,0.86,0.78,0.7282246461331,0.76,0.78,141,0.8954176424668227946916471505,98,0,0,636,506,2,0,124,2026-02-19,unknown,299167,17.95,Consumer Cyclical,0.91,Common Stock
TSLA260116C00455000,2025-12-05,2025-12-05 20:57:38+00,1281,13323,3980789.00,589,585,0,33.00,28.86,30.25,30.00,0.487669802384738,29.95,30.05,380,31.075636221701795472287275567,107,2,0,11426,11258,0,0,270,2026-02-04,unknown,2894410,455,Consumer Cyclical,31.00,Common Stock
GOOG251212C00340000,2025-12-05,2025-12-05 20:59:54+00,1281,7791,69895.00,661,445,0,0.93,0.41,0.65,0.53,0.2861059778803756,0.52,0.54,316,0.5456284153005464480874316948,175,8,0,2173,2279,0,0,264,2026-02-03,unknown,259232,322.09,Communication Services,0.50,Common Stock
META251219C00705000,2025-12-05,2025-12-05 20:59:52+00,1281,1939,511062.00,471,459,0,4.77,2.83,3.05,4.25,0.2775880404181371,4.20,4.30,279,3.9895550351288056206088992976,351,3,0,3727,3847,0,0,269,2026-02-04,unknown,889069,673.42,Communication Services,2.88,Common Stock
AMAT260116P00250000,2025-12-05,2025-12-05 20:53:28+00,1280,586,800679.00,1156,44,0,6.80,5.60,6.50,6.80,0.3963490427500185,6.30,6.80,80,6.2553046874999999999999999998,80,9,0,231,211,758,0,11,2026-02-12,unknown,17173,268,Technology,6.45,Common Stock
NFLX251219C00114000,2025-12-05,2025-12-05 20:57:02+00,1280,9841,43825.00,905,254,0,0.54,0.14,0.14,0.21,0.4207251895788982,0.19,0.21,194,0.3423828124999999999999999999,121,10,0,527,495,0,0,153,2026-01-20,unknown,1273219,100.24,Communication Services,0.43,Common Stock
SOXL251205C00046500,2025-12-05,2025-12-05 20:59:56+00,1279,1748,75446.00,533,678,0,1.70,0.05,0.92,0.11,11.41472910862329,0.06,0.16,247,0.5898827208756841282251759190,68,8,0,3609,4380,0,0,399,,,204012,46.5,,0.35,ETF
QQQ251212C00633000,2025-12-05,2025-12-05 21:13:14+00,1279,998,389211.00,677,485,0,4.30,2.39,3.08,2.77,0.1627171976182114,2.77,2.79,349,3.0430883502736512900703674751,117,66,0,35721,37711,3,0,304,,,5641629,625.48,,2.15,ETF
MVST260116C00005000,2025-12-05,2025-12-05 20:54:58+00,1279,8322,23951.00,1211,68,5,0.20,0.14,0.20,0.19,1.07380660690208,0.15,0.20,185,0.1872634870992963252541047695,0,0,0,6,5,0,0,26,2026-03-30,unknown,7625,3.75,Industrials,0.20,Common Stock
QURE260116C00030000,2025-12-05,2025-12-05 20:45:54+00,1278,3999,126606.00,21,367,0,1.48,0.80,0.95,0.91,1.106781843656866,0.75,1.05,16,0.9906572769953051643192488262,0,0,890,70,102,0,890,1,2026-02-26,unknown,7424,21.33,Healthcare,1.70,Common Stock
DAY251219P00065000,2025-12-05,2025-12-05 18:24:48+00,1278,8273,19265.00,20,1258,0,0.20,0.10,0.10,0.20,0.2610560888880427,0.15,0.70,4,0.1507433489827856025039123631,0,1,0,3,13,0,0,1250,2026-02-04,unknown,3346,69.07,Technology,0.20,Common Stock
CDE260116P00012500,2025-12-05,2025-12-05 19:01:28+00,1278,6705,28995.00,134,484,0,0.25,0.18,0.25,0.25,0.686957359088525,0.25,0.30,61,0.2268779342723004694835680750,660,143,0,54,68,0,0,0,2026-02-18,unknown,16975,15.86,Basic Materials,0.30,Common Stock
BMNR251212P00034000,2025-12-05,2025-12-05 20:56:30+00,1278,925,195295.00,555,660,0,1.90,1.05,1.72,1.88,1.071786534105564,1.77,1.88,342,1.5281298904538341158059467922,63,0,0,2278,1497,0,0,327,,premarket,247437,34.06,Financial Services,1.24,Common Stock
RGTI251205P00030000,2025-12-05,2025-12-05 20:54:18+00,1278,2401,175516.00,582,621,0,2.58,0.89,1.00,1.60,7.9997626156648,1.60,1.85,117,1.3733646322378716744913928014,75,1,0,1262,1406,0,0,166,2026-03-04,unknown,164332,28.11,Technology,0.76,Common Stock
SPY251218C00690000,2025-12-05,2025-12-05 21:05:22+00,1278,580,663855.00,551,544,0,6.17,4.35,5.25,4.72,0.1265640259160963,4.71,4.73,180,5.1944835680751173708920187796,183,17,0,37378,33223,0,0,266,,,10275037,685.69,,4.56,ETF
BTBT260515C00005000,2025-12-05,2025-12-05 20:23:12+00,1277,6251,30572.00,141,135,0,0.25,0.15,0.25,0.20,1.185030427141988,0.15,0.20,26,0.2394048551292090837901331243,1001,0,0,10,11,0,0,1,2026-03-13,unknown,9693,2.22,Financial Services,0.25,Common Stock
PYPL251219C00062500,2025-12-05,2025-12-05 20:58:18+00,1276,5452,201821.00,251,951,0,1.92,1.42,1.50,1.48,0.327978492646781,1.47,1.55,117,1.5816692789968652037617554859,74,255,0,1781,1167,0,0,37,2026-02-03,unknown,95841,62.28,Financial Services,1.36,Common Stock
VZ251219P00040000,2025-12-05,2025-12-05 20:54:34+00,1276,4906,8857.00,67,1197,0,0.16,0.06,0.16,0.10,0.1876010025956787,0.09,0.10,69,0.0694122257053291536050156742,12,0,0,672,201,0,0,1143,2026-01-23,unknown,74210,41.69,Communication Services,0.17,Common Stock
SPY251211C00691000,2025-12-05,2025-12-05 21:14:36+00,1276,1108,309120.00,526,512,0,3.11,1.55,2.11,1.90,0.1107352686882975,1.89,1.92,217,2.4225705329153605015673981192,238,102,0,26888,23326,0,0,165,,,10275037,685.69,,1.87,ETF
CRCL251205C00088000,2025-12-05,2025-12-05 20:52:04+00,1276,1557,15616.00,296,669,0,0.56,0.01,0.56,0.01,0.1987025102631932,0.00,0.03,250,0.1223824451410658307210031349,311,18,0,506,812,0,0,83,2026-02-11,unknown,124184,85.62,Financial Services,1.11,Common Stock
BB251219C00004500,2025-12-05,2025-12-05 20:56:08+00,1276,4039,24443.00,1219,23,0,0.25,0.16,0.21,0.19,0.772925097035513,0.17,0.19,62,0.1915595611285266457680250784,34,0,0,72,76,0,0,120,2025-12-18,postmarket,12657,4.32,Technology,0.15,Common Stock
TLT251208P00085500,2025-12-05,2025-12-05 20:36:28+00,1275,1009,1275.00,1275,0,0,0.01,0.01,0.01,0.01,0.1661139399969818,0.00,0.01,27,0.0100000000000000000000000000,0,265,0,1,2,0,0,700,,,561019,88.17,,0.01,ETF
TLT251219P00090000,2025-12-05,2025-12-05 20:15:18+00,1275,45830,265196.00,599,462,0,2.28,1.85,1.85,2.22,0.1485904153602619,2.21,2.24,169,2.0799686274509803921568627450,214,59,0,1160,863,2,0,552,,,561019,88.17,,1.85,ETF
PATH251219C00019000,2025-12-05,2025-12-05 20:59:40+00,1275,6522,99560.00,481,678,40,1.05,0.55,0.66,0.76,0.623896710757173,0.75,0.78,174,0.7808627450980392156862745095,116,39,0,766,1802,1,0,92,2026-03-11,unknown,144865,18.67,Technology,0.92,Common Stock
CNK260116C00024000,2025-12-05,2025-12-05 20:41:00+00,1275,28,116495.00,1044,216,970,1.55,0.67,1.55,0.89,0.534868418763926,0.70,1.00,55,0.9136862745098039215686274510,15,0,0,373,125,0,0,1251,2026-02-18,unknown,24148,21.95,Communication Services,1.55,Common Stock
COIN260116P00240000,2025-12-05,2025-12-05 20:58:06+00,1275,2176,1109628.00,1191,54,1005,10.06,8.10,9.06,8.50,0.579483001319469,8.15,8.65,82,8.702964705882352941176470587,30,0,0,450,667,0,0,1036,2026-02-12,unknown,324957,269.73,Technology,8.10,Common Stock
AMZN251219P00210000,2025-12-05,2025-12-05 20:59:58+00,1275,19085,61596.00,209,906,0,0.59,0.45,0.59,0.47,0.3185691680023349,0.47,0.49,193,0.4831058823529411764705882356,160,17,0,714,874,0,0,574,2026-02-05,unknown,554554,229.53,Consumer Cyclical,0.70,Common Stock
QQQ251212C00638000,2025-12-05,2025-12-05 21:14:46+00,1274,1072,196996.00,449,685,0,2.33,1.14,1.65,1.32,0.1529330636519355,1.30,1.33,200,1.5462794348508634222919937204,140,202,0,19452,21617,0,0,428,,,5641629,625.48,,1.15,ETF
BYND260220C00002000,2025-12-05,2025-12-05 20:53:12+00,1274,11636,36573.00,719,204,0,0.34,0.22,0.27,0.26,2.019640812368978,0.25,0.26,92,0.2870722135007849293563579284,351,0,0,118,224,0,0,102,2026-02-25,unknown,335986,1.22,Consumer Defensive,0.25,Common Stock
IBIT260116C00001000,2025-12-05,2025-12-05 20:50:22+00,1274,19378,6380916.00,226,1009,71,50.95,49.39,50.18,49.73,5.49406242621477,49.65,49.80,271,50.085682888540031397174254322,39,0,0,518,639,0,0,3,,,856544,50.69,,51.53,ETF
NVDA251205C00215000,2025-12-05,2025-12-05 20:46:18+00,1273,9106,1273.00,1273,0,0,0.01,0.01,0.01,0.01,0.623781607235762,0.00,0.01,19,0.0100000000000000000000000000,0,0,0,1,3,0,0,60,2026-02-25,unknown,2738501,182.41,Technology,0.01,Common Stock
VXX251212P00030000,2025-12-05,2025-12-05 21:14:01+00,1273,402,47257.00,612,629,0,0.46,0.28,0.28,0.36,0.3863470296346037,0.35,0.39,111,0.3712254516889238020424194818,32,116,0,181,339,0,0,91,,,44127,30.72,,0.25,Structured Product
RGTI251205C00027000,2025-12-05,2025-12-05 20:55:36+00,1273,2712,211223.00,350,822,0,2.95,0.48,2.95,1.68,1.490281217866252,1.01,2.66,188,1.6592537313432835820895522385,101,77,0,1167,980,0,0,324,2026-03-04,unknown,164332,28.11,Technology,2.99,Common Stock
AAL251219C00015500,2025-12-05,2025-12-05 20:29:42+00,1272,973,31630.00,1162,83,0,0.26,0.16,0.18,0.26,0.4339331516546657,0.25,0.26,46,0.2486635220125786163522012580,27,0,0,200,163,0,0,37,2026-01-22,unknown,298827,14.81,Industrials,0.16,Common Stock
TSLA251205P00427500,2025-12-05,2025-12-05 20:55:04+00,1272,6922,3389.00,466,806,0,0.07,0.01,0.07,0.01,0.3904040274301043,0.00,0.01,277,0.0266430817610062893081761005,0,4,0,31,161,0,0,276,2026-02-04,unknown,2894410,455,Consumer Cyclical,0.07,Common Stock
NFLX251219P00094000,2025-12-05,2025-12-05 20:55:32+00,1272,3962,112154.00,389,604,0,1.31,0.47,1.31,0.76,0.3707965133373591,0.72,0.79,155,0.8817138364779874213836477993,279,1,0,2222,2333,0,0,532,2026-01-20,unknown,1273219,100.24,Communication Services,0.56,Common Stock
SLV251212C00051000,2025-12-05,2025-12-05 20:39:46+00,1272,12318,314672.00,604,439,0,3.00,2.23,2.30,2.35,0.4042367569761567,2.33,2.39,177,2.4738364779874213836477987428,229,0,0,2938,2090,1,0,136,,,1118630,52.95,,1.65,ETF
TSLA251212P00270000,2025-12-05,2025-12-05 20:19:38+00,1272,2460,5164.00,370,870,0,0.05,0.04,0.04,0.04,1.322093280478216,0.04,0.05,47,0.0405974842767295597484276729,32,0,0,77,151,0,0,60,2026-02-04,unknown,2894410,455,Consumer Cyclical,0.08,Common Stock
PLTR251226P00100000,2025-12-05,2025-12-05 16:53:06+00,1270,7926,8839.00,89,1160,0,0.08,0.05,0.06,0.07,0.992419225378701,0.04,0.07,17,0.0695984251968503937007874015,21,0,0,229,44,0,0,19,2026-02-02,unknown,609481,181.76,Technology,0.05,Common Stock
AXP251205C00362500,2025-12-05,2025-12-05 19:05:56+00,1270,1314,1250541.00,0,21,0,10.55,9.43,9.85,9.43,0.0660761743180123,8.60,10.35,7,9.846779527559055118110236220,1249,0,0,88,70,0,0,1270,2026-01-23,unknown,11029,370.35,Financial Services,8.86,Common Stock
TLT280121C00100000,2025-12-05,2025-12-05 20:39:44+00,1270,8012,443680.00,775,231,200,3.65,3.45,3.65,3.50,0.144812116726821,3.45,3.50,111,3.4935433070866141732283464569,264,64,0,46,158,0,0,253,,,561019,88.17,,3.60,ETF
TQQQ251219P00052500,2025-12-05,2025-12-05 20:51:14+00,1270,4490,142570.00,456,518,0,1.24,0.91,1.23,1.14,0.58656473589633,1.06,1.18,98,1.1225984251968503937007874010,296,41,0,175,788,0,0,1074,,,352429,56.15,,1.36,ETF
MSTX251212C00003000,2025-12-05,2025-12-05 16:22:52+00,1270,0,321310.00,0,1270,0,2.53,2.53,2.53,2.53,9.46552005394007,2.10,3.60,1,2.53,0,0,0,4,5,0,0,1270,,,40259,5.58,,2.15,ETF
MSTX251205C00003000,2025-12-05,2025-12-05 16:22:52+00,1270,1271,349250.00,1270,0,0,2.75,2.75,2.75,2.75,1.252911525072311,2.20,3.00,1,2.75,0,0,0,5,13,0,0,1270,,,40259,5.58,,2.50,ETF
CLSK251212C00014000,2025-12-05,2025-12-05 20:59:56+00,1270,2220,92461.00,835,321,0,1.15,0.54,1.15,0.62,0.997752063111986,0.61,0.70,238,0.7280393700787401574803149605,114,96,0,1265,1864,11,0,57,2026-02-05,unknown,102391,13.715,Technology,1.33,Common Stock
VRT251219C00210000,2025-12-05,2025-12-05 20:59:46+00,1270,2538,319735.00,532,637,350,2.98,1.49,1.50,2.55,0.62564792807034,2.55,2.81,220,2.5175984251968503937007874015,101,20,0,1044,2060,0,0,538,2026-02-11,unknown,85378,189.02,Industrials,1.65,Common Stock
BMNR251219C00032000,2025-12-05,2025-12-05 20:57:34+00,1270,2991,565550.00,1067,197,0,5.57,4.10,4.40,4.10,1.102617081895349,3.95,4.15,70,4.4531496062992125984251968508,6,0,0,336,308,0,0,66,,premarket,247437,34.06,Financial Services,5.50,Common Stock
HOOD260116C00170000,2025-12-05,2025-12-05 20:57:00+00,1269,5351,241926.00,149,1110,0,2.13,1.60,2.13,1.65,0.608855492119865,1.59,1.73,73,1.9064302600472813238770685578,10,0,0,378,483,0,0,33,2026-02-11,unknown,379257,131.95,Technology,2.63,Common Stock
MX260320C00002500,2025-12-05,2025-12-05 20:57:06+00,1269,1832,85385.00,107,1161,0,0.75,0.65,0.70,0.65,0.59391628764493,0.65,0.70,33,0.6728526398739164696611505122,1,422,0,19,74,0,0,5,2026-03-11,unknown,1289,2.99,Technology,0.30,Common Stock
QS251205C00013500,2025-12-05,2025-12-05 20:56:26+00,1269,3770,2549.00,550,649,0,0.10,0.01,0.09,0.02,0.94560419929104,0.00,0.02,101,0.0200866824271079590228526399,70,0,0,21,26,2,0,91,2026-02-11,unknown,34965,12.55,Consumer Cyclical,0.09,Common Stock
TSLA251212P00422500,2025-12-05,2025-12-05 20:59:58+00,1269,1353,237279.00,358,606,0,2.33,1.58,2.29,1.58,0.45163165027251,1.58,1.61,360,1.8698108747044917257683215129,245,0,0,15834,20986,0,60,441,2026-02-04,unknown,2894410,455,Consumer Cyclical,2.37,Common Stock
META260220C00730000,2025-12-05,2025-12-05 20:40:44+00,1269,1195,3149631.00,618,649,0,25.65,22.92,23.05,25.00,0.3763153158354287,24.90,25.25,68,24.819787234042553191489361702,2,0,0,5126,3226,0,0,923,2026-02-04,unknown,889069,673.42,Communication Services,21.80,Common Stock
SPY251219C00689000,2025-12-05,2025-12-05 21:14:12+00,1269,4091,741933.00,366,818,0,6.88,4.95,5.52,5.39,0.1257268898289403,5.38,5.43,304,5.8465957446808510638297872342,85,18,0,38671,33536,0,0,118,,,10275037,685.69,,4.94,ETF
NVDA251226P00165000,2025-12-05,2025-12-05 20:59:40+00,1269,6509,193701.00,397,605,0,1.80,1.25,1.35,1.36,0.4101941933023716,1.35,1.37,346,1.5264066193853427895981087473,267,2,0,4253,5793,0,0,620,2026-02-25,unknown,2738501,182.41,Technology,1.43,Common Stock
IWM251209C00251000,2025-12-05,2025-12-05 21:14:22+00,1268,575,204411.00,394,638,0,2.50,1.19,2.02,1.24,0.1265884724604793,1.22,1.25,193,1.6120741324921135646687697165,236,53,0,16647,17576,3,0,116,,,1670942,250.77,,2.18,ETF
MSTR260116P00001000,2025-12-05,2025-12-05 17:00:10+00,1267,23725,1267.00,1267,0,0,0.01,0.01,0.01,0.01,5.31387080050463,0.01,0.02,11,0.0100000000000000000000000000,0,0,0,2,6,0,0,0,2026-02-04,unknown,996962,178.99,Technology,0,Common Stock
QQQ251219P00454780,2025-12-05,2025-12-05 17:55:46+00,1267,9391,8869.00,0,1267,0,0.07,0.07,0.07,0.07,0.606140140419008,0.06,0.07,9,0.0700000000000000000000000000,0,0,0,111,108,0,0,0,,,5641629,625.48,,0.09,ETF
NVAX260116C00005500,2025-12-05,2025-12-05 20:59:52+00,1267,3427,189257.00,461,806,0,1.53,1.45,1.52,1.53,0.702262918092973,1.38,1.55,33,1.4937411207576953433307024470,0,0,0,38,56,0,0,0,2026-02-26,unknown,5062,6.91,Healthcare,1.24,Common Stock
UNG251205C00017500,2025-12-05,2025-12-05 20:08:38+00,1266,6,1320.00,361,895,0,0.05,0.01,0.02,0.01,0.1964076448491906,0.00,0.01,76,0.0104265402843601895734597157,10,0,0,11,60,0,0,29,,,74119,16.37,,0,ETF
ABNB251212C00127000,2025-12-05,2025-12-05 20:59:50+00,1265,61,92209.00,136,1124,0,1.10,0.70,0.70,1.10,0.3143836218201497,0.90,1.09,37,0.7289249011857707509881422923,5,0,0,788,727,0,0,1122,2026-02-12,unknown,36687,124.32,Consumer Cyclical,0.35,Common Stock
IWM251219P00198000,2025-12-05,2025-12-05 20:56:02+00,1264,1689,5056.00,0,1264,0,0.04,0.04,0.04,0.04,0.479117142995355,0.04,0.05,15,0.0400000000000000000000000000,0,0,0,176,122,0,0,0,,,1670942,250.77,,0.04,ETF
SOFI251212C00034000,2025-12-05,2025-12-05 20:59:56+00,1264,4001,9302.00,648,346,0,0.11,0.04,0.05,0.10,0.931340358605465,0.08,0.10,128,0.0735917721518987341772151899,270,21,0,49,78,0,0,307,2026-01-26,unknown,1052527,27.78,Financial Services,0.13,Common Stock
SOFI251219P00016000,2025-12-05,2025-12-05 19:30:08+00,1264,7424,2520.00,224,1026,0,0.04,0.01,0.02,0.01,1.125277708631545,0.01,0.02,48,0.0199367088607594936708860758,14,0,0,28,44,0,0,11,2026-01-26,unknown,1052527,27.78,Financial Services,0.02,Common Stock
NFLX251212C00098500,2025-12-05,2025-12-05 20:57:08+00,1264,63,409733.00,574,595,0,6.55,2.00,2.77,3.00,0.3934041942583387,2.94,3.05,219,3.2415585443037974683544303794,95,3,0,3003,3305,0,0,250,2026-01-20,unknown,1273219,100.24,Communication Services,5.50,Common Stock
RIVN260618C00014000,2025-12-05,2025-12-05 20:59:18+00,1263,2146,718909.00,251,512,0,6.09,5.45,6.09,5.79,0.756549501160582,5.75,5.85,10,5.6920744259699129057798891528,500,0,0,28,47,0,0,3,2026-02-19,unknown,299167,17.95,Consumer Cyclical,5.40,Common Stock
MSFT260116P00470000,2025-12-05,2025-12-05 20:54:34+00,1263,10476,1086492.00,104,1107,0,9.64,8.25,9.02,8.30,0.2115862414040445,8.25,8.40,141,8.602470308788598574821852730,52,0,0,2332,1277,0,0,198,2026-02-04,unknown,305720,483.16,Technology,9.64,Common Stock
UVIX251212P00007500,2025-12-05,2025-12-05 20:59:46+00,1263,863,29086.00,701,458,0,0.29,0.19,0.20,0.25,0.840121518882485,0.25,0.26,107,0.2302929532858273950910530479,104,103,0,275,90,0,0,312,,,62941,7.75,,0.20,ETF
MSOS251205C00004000,2025-12-05,2025-12-05 20:48:56+00,1263,3926,4405.00,380,866,0,0.09,0.01,0.06,0.01,0.4353228464548363,0.01,0.03,112,0.0348772763262074425969912912,17,3,0,61,121,60,0,100,,,27361,3.89,,0.09,ETF
MARA260116C00015000,2025-12-05,2025-12-05 20:53:16+00,1263,19129,68332.00,723,404,0,0.65,0.47,0.60,0.50,0.9110790571972,0.48,0.52,190,0.5410292953285827395091053050,136,3,0,577,307,0,0,218,2026-02-25,unknown,289800,11.74,Financial Services,0.66,Common Stock
MSTR251219C00195000,2025-12-05,2025-12-05 20:59:16+00,1263,1644,685865.00,436,637,0,6.65,4.34,6.10,4.36,0.720078632896294,4.20,4.50,243,5.4304433887569279493269992080,190,6,0,985,874,0,0,910,2026-02-04,unknown,996962,178.99,Technology,7.40,Common Stock
ABNB251205C00122000,2025-12-05,2025-12-05 20:52:10+00,1262,1757,236738.00,37,1205,0,2.73,0.34,0.34,2.73,0.2083707447830687,2.48,2.99,50,1.8758954041204437400950871632,20,10,0,594,300,0,0,1172,2026-02-12,unknown,36687,124.32,Consumer Cyclical,0.59,Common Stock
GDX251219C00076000,2025-12-05,2025-12-05 20:50:08+00,1262,3019,905869.00,725,525,0,7.50,5.80,6.75,5.80,0.4257174558675975,5.55,6.00,73,7.1780427892234548335974643429,12,11,0,242,268,0,0,364,,,252236,81.03,,6.10,ETF
SPY260109C00720000,2025-12-05,2025-12-05 21:11:14+00,1262,958,120426.00,552,491,0,1.11,0.78,0.90,0.83,0.1094717845966565,0.82,0.83,60,0.9542472266244057052297939776,219,209,0,3106,3205,0,0,269,,,10275037,685.69,,0.79,ETF
SMH251219P00350000,2025-12-05,2025-12-05 20:59:24+00,1262,3385,457769.00,163,1062,0,4.25,3.35,4.00,4.00,0.3431099480330074,3.85,4.10,185,3.6273296354992076069730586367,37,14,0,371,266,0,0,250,,,79101,364.42,,5.05,ETF
NEM251226C00091000,2025-12-05,2025-12-05 20:58:46+00,1262,63,391209.00,168,719,0,4.50,2.93,3.30,2.98,0.4083438777228976,2.91,3.05,188,3.0999128367670364500792393022,375,0,0,979,174,0,0,1236,2026-02-19,unknown,31520,89.76,Basic Materials,3.45,Common Stock
XSP251205C00692000,2025-12-05,2025-12-05 20:48:54+00,1262,227,911.60,282,428,0,0.16,0.01,0.04,0.01,0.04182302521706286,0.00,0.01,349,0.0722345483359746434231378761,552,0,0,1523,1767,0,0,1002,,,175142,,,0.05,
WMT251219P00115000,2025-12-05,2025-12-05 20:56:32+00,1262,642,193102.00,448,582,0,1.94,1.32,1.87,1.81,0.1962300643581522,1.76,1.86,231,1.5301267828843106180665610138,232,67,0,1462,1184,0,0,347,2026-02-19,unknown,168173,115.11,Consumer Defensive,1.91,Common Stock
BBAI251219C00007500,2025-12-05,2025-12-05 20:55:22+00,1262,4025,35878.00,443,647,0,0.36,0.21,0.31,0.28,0.976548402360832,0.28,0.30,147,0.2842947702060221870047543580,172,1,0,186,231,0,0,210,2026-03-05,unknown,118823,6.82,Technology,0.38,Common Stock
OPEN251212C00006500,2025-12-05,2025-12-05 20:59:34+00,1261,686,110666.00,245,783,0,1.10,0.75,1.10,0.82,1.094779745606484,0.70,0.90,44,0.8776050753370340999206978589,233,0,0,205,277,1,0,773,2026-02-26,unknown,151998,7.15,Real Estate,1.16,Common Stock
GDX251205P00082000,2025-12-05,2025-12-05 20:58:58+00,1261,1215,59716.00,249,683,0,1.26,0.03,0.47,0.90,0.851223112773981,0.86,1.30,168,0.4735606661379857256145915945,329,128,0,1456,1618,0,0,530,,,252236,81.03,,1.06,ETF
SMCI251212C00041000,2025-12-05,2025-12-05 20:56:18+00,1261,1703,6354.00,52,1201,0,0.06,0.05,0.05,0.05,0.672133646697249,0.02,0.05,95,0.0503885804916732751784298177,8,2,0,15,25,0,0,3,2026-02-24,unknown,396746,34.69,Technology,0.06,Common Stock
META260116C00660000,2025-12-05,2025-12-05 20:59:54+00,1261,5009,4172802.00,495,617,0,36.00,28.70,28.95,34.75,0.3018417361728822,34.60,34.80,387,33.091213322759714512291831876,149,6,0,7557,8363,145,0,234,2026-02-04,unknown,889069,673.42,Communication Services,28.70,Common Stock
OPEN260116C00011000,2025-12-05,2025-12-05 20:58:36+00,1261,7929,31499.00,821,378,0,0.31,0.20,0.31,0.23,1.14715978358613,0.21,0.22,236,0.2497938144329896907216494841,62,30,0,90,68,0,0,0,2026-02-26,unknown,151998,7.15,Real Estate,0.31,Common Stock
